tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
26803,0.003059097100049,0.003031067783013,-0.00261267577298,0,0,0,0,1.00406217575073
26805,0.001039249240421,-0.000334379845299,-0.005477914586663,0,0,0,0,1.00422620773315
26807,0.000370455207303,-0.002236614702269,-0.001337084453553,0,0,0,0,1.00412845611572
26809,0.000309648254188,-0.002585107460618,0.001224743318744,0,0,0,0,1.00403642654419
26811,1.90667706192471E-05,-0.002326809102669,0.00099386612419,0,0,0,0,1.0035742521286
26813,1.90667706192471E-05,-0.002326809102669,0.00099386612419,0,0,0,0,1.0035742521286
26815,-0.00412490637973,-0.000879411993083,-0.004020251333714,0,0,0,0,1.00152003765106
26817,-0.00194804079365,-0.000365896819858,-0.004145104438066,0,0,0,0,1.00055193901062
26819,0.000583476910833,-0.00148360512685,-0.006072747521102,0,0,0,0,0.999691724777222
26821,0.000418003415689,-0.003066221717745,-0.005304384510964,0,0,0,0,0.998996913433075
26823,0.000343408435583,0.000204691983527,-0.002836165484041,0,0,0,0,0.998781144618988
26825,0.000862833345309,0.000793896033429,-0.001527083572,0,0,0,0,0.998882353305817
26827,0.003099030582234,-0.002544307382777,-0.001175330835395,0,0,0,0,0.999383330345154
26829,0.003969694953412,-0.003311190055683,0.00117693876382,0,0,0,0,1.00002491474152
26831,0.000106153544039,-0.001988802105188,0.002740488620475,0,0,0,0,1.00018203258514
26833,-0.001100621884689,-0.002320919651538,-0.000947808730416,0,0,0,0,1.00010907649994
26835,0.000781184411608,-0.002075697295368,-0.003815701929852,0,0,0,0,1.00029146671295
26837,0.00327851367183,-0.001323470496573,-0.0028255446814,0,0,0,0,1.00056612491608
26839,0.004283190704882,-0.00225053424947,-0.000872884236742,0,0,0,0,1.00044131278992
26841,0.002273275749758,-0.001363056362607,-0.001565953250974,0,0,0,0,0.999703109264374
26843,-0.001706861425191,0.00159059104044,-0.003205802524462,0,0,0,0,0.998982906341553
26845,-0.002104489598423,0.002511433558539,-0.00211036670953,0,0,0,0,0.998377919197083
26847,-0.002037835307419,0.000765157456044,-0.000206199474633,0,0,0,0,0.997975170612335
26849,-0.004030303563923,-0.001257558353245,-0.002959171077237,0,0,0,0,0.998036801815033
26851,-0.002844556700438,-0.001061396440491,-0.006184589583427,0,0,0,0,0.998557150363922
26853,-0.002844556700438,-0.001061396440491,-0.006184589583427,0,0,0,0,0.998557150363922
26855,-0.001399909262545,-0.000609208771493,-0.001200099010021,0,0,0,0,1.00054526329041
26857,-0.001560394419357,-0.000816304178443,-0.000290614407277,0,0,0,0,1.00146353244782
26859,-0.002044254681095,-0.002688493812457,-0.00122983311303,0,0,0,0,1.00208866596222
26861,-0.001809230423532,-0.002772550564259,-0.002971307374537,0,0,0,0,1.00242733955383
26863,-0.001542848534882,-0.0019470640691,-0.001416176557541,0,0,0,0,1.00230145454407
26865,-0.00112997344695,-0.001125346403569,-2.70255241048289E-05,0,0,0,0,1.00204420089722
26867,-0.003737025195733,-0.001020785653964,-0.002158693270758,0,0,0,0,1.00176846981049
26869,-0.005340271629393,-0.000354418356437,-0.005138167180121,0,0,0,0,1.00088906288147
26871,-0.003036957001314,0.001730142277665,-0.005349616985768,0,0,0,0,0.9999018907547
26873,-0.003036957001314,0.001730142277665,-0.005349616985768,0,0,0,0,0.9999018907547
26875,0.004810430575162,0.004430816974491,-0.00313417124562,0,0,0,0,0.999992728233337
26877,0.003344802185893,0.000626127177384,-0.001887354534119,0,0,0,0,1.00027167797089
26879,0.001134051126428,-0.002110461937264,-0.001710991142318,0,0,0,0,1.00074911117554
26881,-0.000624579493888,-0.001095414161682,-0.0024163199123,0,0,0,0,1.00114715099335
26883,-0.000505947915372,-0.000760167022236,-0.002622403437272,0,0,0,0,1.00088739395142
26885,-0.000102056495962,-0.000413681584178,-0.002950289985165,0,0,0,0,1.00034999847412
26887,0.000863085733727,0.001506890286691,-0.002375003416091,0,0,0,0,0.999914944171906
26889,0.003038984490559,0.000970804539975,-0.003435600083321,0,0,0,0,0.999783992767334
26891,0.002651850460097,-0.00023562455317,-0.005403412040323,0,0,0,0,1.00016498565674
26893,0.002651850460097,-0.00023562455317,-0.005403412040323,0,0,0,0,1.00050914287567
26895,-0.001257452648133,0.005696094129235,-0.00507289590314,0,0,0,0,1.00044524669647
26897,-0.000312747637508,0.004844759125263,-0.006829048972577,0,0,0,0,1.00036156177521
26899,0.002342277672142,0.00605046749115,-0.005733691621572,0,0,0,0,1.00045323371887
26901,0.001742311287671,0.005372371990234,-0.000373249844415,0,0,0,0,1.000692486763
26903,-0.000809897843283,0.002690707799047,0.001777472556569,0,0,0,0,1.00092470645905
26905,0.000764475902542,0.00154673284851,-0.003183669643477,0,0,0,0,1.00087487697601
26907,0.002937268931419,0.000300374551443,-0.007834042422473,0,0,0,0,1.00038766860962
26909,0.001895427121781,-0.00159880600404,-0.008039832115173,0,0,0,0,1.000035405159
26911,0.000766409386415,-0.001540281809866,-0.004863400943577,0,0,0,0,1.00009298324585
26913,0.001516791642644,-0.000239711938775,-0.001189384609461,0,0,0,0,1.00026988983154
26915,0.00205120863393,0.000418035138864,-0.001451655174606,0,0,0,0,1.00032103061676
26917,0.000132021377794,-0.001338549889624,-0.002823185641319,0,0,0,0,1.00038361549377
26919,-0.000921118538827,-0.004076869226992,-0.002039129845798,0,0,0,0,1.00064778327942
26921,-0.000855291844346,-0.0034996336326,-0.002712566638365,0,0,0,0,1.00085246562958
26923,-0.00042410189053,0.00119850190822,-0.004168095067143,0,0,0,0,1.00089311599731
26925,0.001333673368208,0.003971938043833,-0.003136436687782,0,0,0,0,1.00100898742676
26927,0.003047796431929,0.003014612710103,0.00081995659275,0,0,0,0,1.00110995769501
26929,0.004111491609365,0.002248323522508,0.001178981503472,0,0,0,0,1.000936627388
26931,0.002814575564116,0.004186123609543,-0.00249663554132,0,0,0,0,1.00080394744873
26933,0.000183008494787,0.004103065468371,-0.005773071665317,0,0,0,0,1.00072395801544
26935,-0.00122768653091,0.000725166057236,-0.003404901828617,0,0,0,0,1.00052678585053
26937,-0.001674843719229,0.002076257020235,0.000433408829849,0,0,0,0,1.00028204917908
26939,-7.94322022557026E-06,0.004905469249934,0.000637266319245,0,0,0,0,1.00008940696716
26941,0.001368748955429,-0.00026473129401,-0.001187506364658,0,0,0,0,0.999768197536469
26943,0.001286269747652,-0.006469031795859,-0.001663235714659,0,0,0,0,0.999417066574097
26945,0.000692455039825,-0.004782444331795,-0.002007797826082,0,0,0,0,0.999379813671112
26947,0.000996027141809,-0.000765993958339,-0.002135604387149,0,0,0,0,0.9994215965271
26949,0.000929459405597,-0.0019370369846,-0.000122342302348,0,0,0,0,0.99969470500946
26951,-0.002055311575532,-0.005875260103494,0.000521841575392,0,0,0,0,0.999927282333374
26953,-0.004714012145996,-0.007855968549848,-0.002550421282649,0,0,0,0,0.999851405620575
26955,-0.004996984731406,-0.006092129275203,-0.004830039571971,0,0,0,0,0.999747157096863
26957,-0.002502491464838,-0.001735381782055,-0.004039883613586,0,0,0,0,0.999816298484802
26959,0.000413588044466,0.001230051275343,-0.001072752987966,0,0,0,0,1.00010466575623
26961,0.001348655438051,0.002638041041791,0.000402010628022,0,0,0,0,1.00055646896362
26963,0.000343600986525,0.004954248201102,-0.000975125178229,0,0,0,0,1.00098598003387
26965,0.000158145834575,0.007730947807431,-0.00350975105539,0,0,0,0,1.001389503479
26967,0.003144077025354,0.007420611567795,-0.003988463897258,0,0,0,0,1.00164806842804
26969,0.004856171086431,0.006317839492112,-0.003101738635451,0,0,0,0,1.00133085250855
26971,0.001076607382856,0.003898007329553,-0.00411443086341,0,0,0,0,1.00082623958588
26973,-0.004077546764165,-0.000199203670491,-0.005177272483706,0,0,0,0,1.00045895576477
26975,-0.00328653678298,-0.001625857665204,-0.003986766096205,0,0,0,0,1.00026726722717
26977,0.000305601541186,-0.00295860809274,-0.002569487085566,0,0,0,0,1.00014364719391
26979,0.000439496157924,-0.003353894455358,-0.00484148832038,0,0,0,0,1.00005769729614
26981,0.000505776843056,-0.001759853214026,-0.007455244194716,0,0,0,0,1.00029981136322
26983,0.002215597778559,-0.00161484873388,-0.00503148837015,0,0,0,0,1.00071656703949
26985,0.00206873123534,-0.002338498132303,-0.000834407517686,0,0,0,0,1.0009685754776
26987,0.002537473803386,-0.000373171758838,0.001632618485019,0,0,0,0,1.00099682807922
26989,0.002697315067053,0.001835477305576,0.000176479981747,0,0,0,0,1.00090765953064
26991,0.00134246784728,0.004509742837399,-0.001765703782439,0,0,0,0,1.00065207481384
26993,0.001771915238351,0.006765829399228,-0.003039998933673,0,0,0,0,0.999982178211212
26995,0.004414413124323,0.005191698204726,-0.003016042755917,0,0,0,0,0.999168634414673
26997,0.004264920484275,0.002475839341059,-0.002327722962946,0,0,0,0,0.998757302761078
26999,0.001805634237826,0.00121303088963,-0.001224191742949,0,0,0,0,0.998694598674774
27001,-0.002002607332543,-0.000834458507597,-0.000355400203262,0,0,0,0,0.998825788497925
27003,-0.005996596533805,-0.002545292722061,-0.003241669852287,0,0,0,0,0.998989224433899
27005,-0.005099246744066,-0.003207851201296,-0.005979218520224,0,0,0,0,0.998911082744598
27007,-0.001359756570309,-0.002506712218747,-0.004695004317909,0,0,0,0,0.999085962772369
27009,-0.000534881197382,-0.001830409630202,-0.001889685634524,0,0,0,0,0.99969607591629
27011,-0.002362996339798,-0.000917527708225,0.000835710437968,0,0,0,0,1.0005122423172
27013,-0.002827223390341,-0.000406247680075,0.000223231356358,0,0,0,0,1.00127255916595
27015,-0.002612414304167,-0.001619049930014,-0.002446123631671,0,0,0,0,1.00165808200836
27017,-0.002308660186827,-0.00347091932781,-0.003719273488969,0,0,0,0,1.00156879425049
27019,-0.001934062573127,-0.003313103923574,-0.002704752143472,0,0,0,0,1.00113546848297
27021,-0.001948066637851,-0.004409184213728,-0.000743318872992,0,0,0,0,1.00061619281769
27023,0.000339730933774,-0.003621374256909,0.001851064269431,0,0,0,0,1.00010240077972
27025,0.001877343980595,-0.000990157248452,0.00145260989666,0,0,0,0,0.999719440937042
27027,0.001177370431833,-3.64114785043057E-05,-0.000565004360396,0,0,0,0,0.999639511108398
27029,0.000471503037261,-0.001156167942099,-0.002488173544407,0,0,0,0,0.999594449996948
27031,0.000517514825333,-0.000399217911763,-0.000232643840718,0,0,0,0,0.999403297901154
27033,0.001827874686569,0.000882098393049,0.001007054699585,0,0,0,0,0.999236047267914
27035,0.000151101019583,0.001014778157696,4.82193681818899E-05,0,0,0,0,0.999170422554016
27037,-0.002742975950241,0.000471616047435,-0.002719056326896,0,0,0,0,0.999360859394074
27039,-0.003834898816422,0.000302503496641,-0.005710043478757,0,0,0,0,0.99984073638916
27041,-0.003540848381817,5.0980970627279E-06,-0.005117366556078,0,0,0,0,1.00035071372986
27043,-0.001974882557988,-0.000129651583848,-0.00373298744671,0,0,0,0,1.00078320503235
27045,0.000764724216424,0.000804611481726,-0.002358792815357,0,0,0,0,1.00099837779999
27047,0.004084238782525,0.003643261734396,-0.001703904592432,0,0,0,0,1.00107908248901
27049,0.003993126098067,0.005915779620409,-0.003209685441107,0,0,0,0,1.00120711326599
27051,0.001763266511261,0.001594735658728,-0.004278684034944,0,0,0,0,1.0013347864151
27053,-0.000821635243483,-0.004073044285178,-0.005017357412726,0,0,0,0,1.00148546695709
27055,-0.002739134943113,-0.004441617056727,-0.005168927833438,0,0,0,0,1.00153613090515
27057,-0.004529694095254,-0.003950687125325,-0.004841802641749,0,0,0,0,1.00139856338501
27059,-0.004317651502788,-0.00314150378108,-0.001701356493868,0,0,0,0,1.00091755390167
27061,-0.003316069487482,-0.001967603806406,0.001600933377631,0,0,0,0,1.00022768974304
27063,-0.003659704700112,-0.000770444166847,7.21782489563338E-05,0,0,0,0,0.999661684036255
27065,-0.002642144216225,0.001899258000776,-0.000646050320938,0,0,0,0,0.99932849407196
27067,0.000895915320143,0.00243911286816,-0.001044985023327,0,0,0,0,0.999261677265167
27069,0.002296010730788,-0.001389816519804,-0.001885043573566,0,0,0,0,0.999715685844421
27071,-0.000199411821086,-0.002881574444473,-0.001123674679548,0,0,0,0,1.00053453445435
27073,-0.002976523246616,-0.001675859908573,-0.000606462184805,0,0,0,0,1.00117385387421
27075,-0.002867424394935,3.64622574124951E-05,-0.003058795584366,0,0,0,0,1.00118768215179
27077,-0.001376026310027,0.000295898411423,-0.005855532828718,0,0,0,0,1.00093340873718
27079,-0.001464332221076,-0.000778782821726,-0.005697779823095,0,0,0,0,1.00087904930115
27081,-0.002288697520271,-0.002649008529261,-0.002467746846378,0,0,0,0,1.00104188919067
27083,-0.002826842945069,-0.004392565228045,0.001721731387079,0,0,0,0,1.00101494789124
27085,-0.002495368476957,-0.004628700669855,0.001347107230686,0,0,0,0,1.00045394897461
27087,-0.001654107123613,-0.001494870521128,-0.001652256352827,0,0,0,0,0.999886214733124
27089,-0.001897209673189,0.000148678227561,-0.003534326096997,0,0,0,0,0.999756991863251
27091,-0.0010591839673,-9.18321602512151E-05,-0.008009814657271,0,0,0,0,0.99990701675415
27093,0.001321592601016,-0.000102934485767,-0.006413716357201,0,0,0,0,1.00028610229492
27095,0.003187197027728,0.000532030768227,-2.44879884121474E-05,0,0,0,0,1.00055050849915
27097,0.003068984486163,-0.001275453250855,-0.001294647110626,0,0,0,0,1.0003924369812
27099,0.002775467699394,-0.003885468002409,-0.004203276708722,0,0,0,0,1.00019609928131
27101,0.00069437653292,-0.003096525324509,-0.003632825799286,0,0,0,0,1.00028109550476
27103,-0.003441275795922,0.000863383058459,-0.001520184450783,0,0,0,0,1.00030899047852
27105,-0.002570022828877,0.00329802907072,-9.27034925553016E-05,0,0,0,0,1.00003945827484
27107,0.001728988834657,0.001814745715819,-0.002142712008208,0,0,0,0,0.99969756603241
27109,0.003462468506768,0.001355892978609,-0.003790714778006,0,0,0,0,0.999541938304901
27111,0.000601694278885,0.002524935640395,-0.001825395040214,0,0,0,0,0.999785542488098
27113,-0.001722946413793,-0.000525292591192,0.000140600954182,0,0,0,0,1.00023472309113
27115,-0.000716519949492,-0.004210252780467,0.000212188300793,0,0,0,0,1.000408411026
27117,0.001886072335765,-0.003991275560111,-0.002115209354088,0,0,0,0,1.00034940242767
27119,0.001357207074761,-1.54298577399459E-05,-0.003023829078302,0,0,0,0,1.00013673305511
27121,-0.000826238712762,0.001734863501042,-0.002729459665716,0,0,0,0,0.999879598617554
27123,-0.000420414755354,2.05770738830324E-05,-0.00294082146138,0,0,0,0,0.99985408782959
27125,0.001652768114582,-0.000841090281028,-0.002646746812388,0,0,0,0,1.00029528141022
27127,0.002786135999486,0.000329308939399,-0.001823022612371,0,0,0,0,1.00096988677979
27129,0.000660817837343,-3.92003457818646E-05,-0.002627299632877,0,0,0,0,1.00167882442474
27131,-0.001783315557987,-0.00255361222662,-0.005428320728242,0,0,0,0,1.00226700305939
27133,-0.002383990213275,-0.002788560697809,-0.004987967200577,0,0,0,0,1.00260508060455
27135,-0.001957829808816,-0.000952692877036,-0.002801788737997,0,0,0,0,1.00290369987488
27137,-0.000613842916209,0.001078873989172,-0.002302912995219,0,0,0,0,1.00334107875824
27139,0.001049252809025,-8.376164623769E-05,-0.003722929162905,0,0,0,0,1.00357139110565
27141,0.001002891687676,-0.003636484034359,-0.003649530932307,0,0,0,0,1.0035103559494
27143,-0.000227106516832,-0.00537341600284,-0.000662861508317,0,0,0,0,1.00299394130707
27145,-0.000610055052675,-0.003009231993929,-0.000183558135177,0,0,0,0,1.00213193893433
27147,-0.001448268070817,-0.001565594924614,-0.002511632628739,0,0,0,0,1.00132966041565
27149,-0.001951368059963,-0.003099001711234,-0.001999420346692,0,0,0,0,1.0007209777832
27151,-0.001085623167455,-0.003680370282382,-0.001037381938659,0,0,0,0,1.00048470497131
27153,0.001040404546075,-0.003188822418451,-0.001952154329047,0,0,0,0,1.00061738491058
27155,0.002257133368403,-0.001795599004254,-0.002397891599685,0,0,0,0,1.00064647197723
27157,-0.00045529124327,0.002175037516281,-0.004032983910292,0,0,0,0,1.00035965442657
27159,-0.003073382889852,0.002820682711899,-0.004870326258242,0,0,0,0,1.00035238265991
27161,-0.003905333578587,0.001637390465476,-0.001623635180295,0,0,0,0,1.00091946125031
27163,-0.002343314932659,-0.000180676433956,0.000655218493193,0,0,0,0,1.001620054245
27165,-0.001447890419513,-0.002421025419608,-0.001437614439055,0,0,0,0,1.00184857845306
27167,-0.002260508015752,-0.005145818460733,-0.004135253373533,0,0,0,0,1.00140333175659
27169,-0.001957654953003,-0.003760638413951,-0.003744668327272,0,0,0,0,1.00055742263794
27171,-0.001131169032305,0.00068025366636,-0.003818243276328,0,0,0,0,0.999587774276733
27173,-0.000393243943108,0.002725882921368,-0.005020196083933,0,0,0,0,0.998895704746246
27175,0.000158209091751,0.002548263873905,-0.004564160481095,0,0,0,0,0.998856008052826
27177,-0.000324756867485,-0.000999052543193,-0.000514260842465,0,0,0,0,0.999390065670013
27179,-0.000609486305621,-0.004949651658535,0.002437971066684,0,0,0,0,0.999647438526154
27181,3.30707662214991E-05,-0.003086209762841,0.000525116396602,0,0,0,0,0.999224424362183
27183,-0.000609741429798,0.002325966721401,-0.000934016890824,0,0,0,0,0.998596608638763
27185,-0.002079910831526,0.002897531725466,0.001961041009054,0,0,0,0,0.998302578926086
27187,-0.000690693384968,-9.00844170246273E-05,0.00284067238681,0,0,0,0,0.998620748519897
27189,0.000887490750756,-0.002112708985806,0.001993404701352,0,0,0,0,0.999373316764832
27191,0.000359373225365,-0.002449780702591,-0.001921762130223,0,0,0,0,0.999952912330627
27193,0.000739099632483,0.000162377953529,-0.005881160497665,0,0,0,0,1.00028872489929
27195,0.001921282499097,0.002599869854748,-0.006320070941001,0,0,0,0,1.00068438053131
27197,0.000859871099237,0.000316012388794,-0.002858568914235,0,0,0,0,1.0008704662323
27199,-0.002642358653247,-0.003098324639723,0.000259135267697,0,0,0,0,1.00097060203552
27201,-0.004153868183494,-0.005002818070352,-0.000545712013263,0,0,0,0,1.00104916095734
27203,-0.000300494983094,-0.003711815690622,-0.004364042077214,0,0,0,0,1.00085651874542
27205,0.003027174156159,-0.001803354476579,-0.006782166194171,0,0,0,0,1.00074017047882
27207,0.001499455654994,-0.001931614940986,-0.004246882628649,0,0,0,0,1.00122594833374
27209,0.000636676268186,-0.003728685202077,-0.000935412710533,0,0,0,0,1.00204920768738
27211,0.00113358721137,-0.004649561829865,-0.000504822062794,0,0,0,0,1.00260865688324
27213,0.000772268336732,-0.004441607743502,-0.001354568405077,0,0,0,0,1.0028088092804
27215,-0.000622040475719,-0.004836750216782,-0.002459171926603,0,0,0,0,1.00278353691101
27217,-0.002612431533635,-0.004456904251128,-0.004323882050812,0,0,0,0,1.00223124027252
27219,-0.002219733782113,-0.003872921923175,-0.004820215981454,0,0,0,0,1.00131404399872
27221,0.000175632492756,-0.003008086699992,-0.004106702748686,0,0,0,0,1.00059866905212
