tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
23606,-0.001173787983134,-0.002547932090238,0.002580207306892,0,0,0,0,0.999408483505249
23608,0.000339900958352,-0.001354103442281,0.002903463784605,0,0,0,0,0.999620795249939
23610,0.002438288414851,-0.000530937279109,0.000419025192969,0,0,0,0,1.00021255016327
23612,0.002256776671857,0.000506053678691,-0.002595154568553,0,0,0,0,1.00084364414215
23614,-0.001060811337084,0.001347749843262,-0.001453503849916,0,0,0,0,1.00127184391022
23616,-0.002339873230085,0.001052121981047,0.001253663562238,0,0,0,0,1.0013028383255
23618,-0.001283418387175,0.00035072065657,0.001104263355955,0,0,0,0,1.00098371505737
23620,-0.001050563412718,-0.001435114303604,-0.001873866422102,0,0,0,0,1.00069427490234
23622,-0.002090203110129,-0.004300503525883,-0.002399089746177,0,0,0,0,1.00040209293365
23624,-0.002435623435304,-0.003772130701691,-0.000755476939958,0,0,0,0,0.999858379364014
23626,-0.001447660266422,-0.001118040876463,-0.001156743965112,0,0,0,0,0.99937504529953
23628,0.00011884169362,0.001510131871328,-0.001873553614132,0,0,0,0,0.999213039875031
23630,0.000601088511758,0.004145462997258,-0.000862105574924,0,0,0,0,0.999058902263641
23632,0.000381675636163,0.005217140540481,0.000742596923374,0,0,0,0,0.998760223388672
23634,0.001247997279279,0.005116806831211,0.001275464543141,0,0,0,0,0.998611450195313
23636,0.001207251218148,0.005081054754555,0.000631596369203,0,0,0,0,0.99911242723465
23638,-0.000633143936284,0.00398944504559,0.000237462387304,0,0,0,0,1.00024676322937
23640,-0.000483433599584,0.004520175047219,0.00073244824307,0,0,0,0,1.00147032737732
23642,-5.25441428180784E-05,0.004804456606507,0.002750684507191,0,0,0,0,1.00224423408508
23644,-0.001162205939181,0.002852207748219,0.005238252226263,0,0,0,0,1.00212526321411
23646,-0.001419620821252,0.000889231218025,0.004145957995206,0,0,0,0,1.00137877464294
23648,0.001107226940803,0.000281332118902,-0.001987509895116,0,0,0,0,1.0006388425827
23650,0.002892215969041,0.001000144286081,-0.005531509872526,0,0,0,0,1.0000833272934
23652,0.00269793276675,0.002350106835365,-0.003921130672097,0,0,0,0,0.999553561210632
23654,0.002460544928908,0.002445750869811,-0.000281809654552,0,0,0,0,0.999073326587677
23656,-2.80233616649639E-05,0.002505393931642,0.000725926656742,0,0,0,0,0.998735368251801
23658,-0.000395981012844,0.002342443680391,0.000446719059255,0,0,0,0,0.998652637004852
23660,0.00032190917409,7.90330159361474E-05,0.000399612967158,0,0,0,0,0.998841226100922
23662,0.000268041039817,-0.00164599402342,0.000623294035904,0,0,0,0,0.999315977096558
23664,0.000342720741173,0.000671135785524,0.000418316747528,0,0,0,0,0.999812960624695
23666,5.36355873919092E-05,0.002038491889834,-0.00039451092016,0,0,0,0,1.00006127357483
23668,-0.001737755141221,-0.00022905379592,-0.001951786107384,0,0,0,0,0.99996829032898
23670,-0.000699311611243,-0.001400618231855,-0.002907339949161,0,0,0,0,0.999724745750427
23672,0.003448180854321,0.000730109110009,-0.002442160854116,0,0,0,0,0.999956071376801
23674,0.006200640462339,0.002288764575496,0.000414258509409,0,0,0,0,1.00049734115601
23676,0.004172615241259,0.00067071581725,0.002471581334248,0,0,0,0,1.00110602378845
23678,-0.002007455332205,0.000725748308469,0.001118038548157,0,0,0,0,1.00185394287109
23680,-0.004707384388894,0.00029404470115,-0.001217334182002,0,0,0,0,1.00232410430908
23682,-0.002267470117658,-0.002582293003798,-0.001102473353967,0,0,0,0,1.00259852409363
23684,-0.000667271902785,-0.004697813652456,0.000803239119705,0,0,0,0,1.00273299217224
23686,-0.001072271727026,-0.004109515808523,0.001347390934825,0,0,0,0,1.00262117385864
23688,-0.002180866431445,-0.002953783143312,0.00102355517447,0,0,0,0,1.00239408016205
23690,-0.000935899792239,-0.002546930685639,0.000188390986295,0,0,0,0,1.00212001800537
23692,0.00168595451396,0.00089500809554,0.000593783217482,0,0,0,0,1.00161194801331
23694,0.002606543246657,0.004785425495356,0.001036685076542,0,0,0,0,1.0009925365448
23696,0.003305936232209,0.005302475299686,-0.000461259129224,0,0,0,0,1.00014495849609
23698,0.002028153976426,0.004572782665491,-0.00348221231252,0,0,0,0,0.999109089374542
23700,0.000735150708351,0.004463996738195,-0.003338919021189,0,0,0,0,0.998625159263611
23702,1.16475575850927E-05,0.004477012902498,0.000162835785886,0,0,0,0,0.998891413211823
23704,-0.001371123944409,0.004242663737386,0.002446293830872,0,0,0,0,0.999581158161163
23706,-0.002098444849253,0.000250238314038,0.001491016941145,0,0,0,0,1.00050354003906
23708,-0.001150239724666,-0.004125124309212,0.001617879723199,0,0,0,0,1.00117242336273
23710,0.000562176981475,-0.00556969596073,0.001881543197669,0,0,0,0,1.00116324424744
23712,0.001820451812819,-0.00313439918682,0.001168666174635,0,0,0,0,1.00086784362793
23714,0.000521504029166,0.001821596059017,0.001011717133224,0,0,0,0,1.00058138370514
23716,-0.000966531632002,0.003703890834004,0.00062140240334,0,0,0,0,1.00018811225891
23718,-0.000353978393832,0.002458093920723,0.001500229001977,0,0,0,0,0.999890863895416
23720,-0.001025352277793,-0.000701357668731,0.001336906803772,0,0,0,0,0.999932646751404
23722,-0.001822633785196,-0.003311885986477,0.00170472508762,0,0,0,0,1.00022673606873
23724,-8.36123581393622E-05,-0.002532037906349,0.003114869119599,0,0,0,0,1.00063633918762
23726,0.001867498387583,0.000216641550651,-0.000216011758312,0,0,0,0,1.00095319747925
23728,7.34877539798617E-06,0.002220400609076,-0.004551140591502,0,0,0,0,1.00101852416992
23730,-0.001575221540406,0.00238468311727,-0.003139642532915,0,0,0,0,1.00109338760376
23732,-0.000223629074753,0.001571891596541,0.000287607719656,0,0,0,0,1.00135147571564
23734,0.001307944068685,0.003188360715285,0.002884153742343,0,0,0,0,1.00156569480896
23736,0.002215237589553,0.007337990682572,0.003563625039533,0,0,0,0,1.00158953666687
23738,0.002862586872652,0.008976794779301,0.001726226764731,0,0,0,0,1.001544713974
23740,0.00177181372419,0.005833564326167,-0.001075966632925,0,0,0,0,1.00150668621063
23742,0.002399540040642,0.004567123949528,-0.002853897865862,0,0,0,0,1.00141656398773
23744,0.002545925090089,0.003590492531657,-0.003510843263939,0,0,0,0,1.00112330913544
23746,-0.000138824587339,0.002021707827225,0.000130437663756,0,0,0,0,1.00058746337891
23748,-0.001678396947682,0.000736718298867,0.00244766799733,0,0,0,0,0.999739825725555
23750,-0.001887593301944,-0.001291360822506,0.002091752598062,0,0,0,0,0.998941361904144
23752,-0.003379618516192,-0.003870896995068,0.001691789948381,0,0,0,0,0.998752057552338
23754,-0.004210694227368,-0.004722194280475,0.000211698716157,0,0,0,0,0.999022543430328
23756,-0.002307559829205,-0.003566182451323,-0.000830397941172,0,0,0,0,0.999323964118958
23758,-0.000776416738518,-0.001234599389136,0.001763826585375,0,0,0,0,0.999360203742981
23760,0.00077839527512,0.002153565641493,0.001054343185388,0,0,0,0,0.999216377735138
23762,0.00318003911525,0.005357554648072,-0.0012093501864,0,0,0,0,0.99946254491806
23764,0.002752417465672,0.003694718470797,-0.000682324112859,0,0,0,0,1.00008618831635
23766,0.001206167740747,-0.001693852012977,-0.001105667208321,0,0,0,0,1.00031542778015
23768,-6.73663234920241E-05,-0.002747945487499,-0.001899722614326,0,0,0,0,1.00029873847961
23770,-3.59180776285939E-05,-0.000351890834281,-0.001537301926874,0,0,0,0,1.00029385089874
23772,0.000790783960838,0.000930581358261,0.000786819611676,0,0,0,0,1.00019371509552
23774,0.001263201585971,0.000938903540373,0.002099617384374,0,0,0,0,0.999892950057983
23776,0.00126938871108,3.39871985488571E-05,0.000439309835201,0,0,0,0,0.999464213848114
23778,0.002601592801511,0.001154903322458,0.000565684167668,0,0,0,0,0.999362707138062
23780,0.001470898278058,0.001166788628325,0.004623046610504,0,0,0,0,0.999378621578217
23782,-0.001643780735321,-0.000872447039001,0.004032264463604,0,0,0,0,0.999341487884522
23784,-0.002080645412207,-0.003690800396726,-3.34669057338033E-05,0,0,0,0,0.99957400560379
23786,-0.001571251195855,-0.005205221939832,0.000899593986105,0,0,0,0,1.00003218650818
23788,-0.000330752343871,-0.001137535320595,0.001667027245276,0,0,0,0,1.00034332275391
23790,0.003726000897586,0.002304611261934,0.000681301171426,0,0,0,0,1.00044715404511
23792,0.00551989628002,0.001995739992708,0.000991226523183,0,0,0,0,1.00079202651978
23794,0.002172054257244,0.002349467016757,-0.000364134291885,0,0,0,0,1.00116086006165
23796,-0.001273326342925,0.000707674538717,-0.000831537530757,0,0,0,0,1.00147759914398
23798,-0.001821409445256,-0.001502456376329,0.000330784445396,0,0,0,0,1.00190579891205
23800,-0.000650298898108,4.3582112994045E-05,0.000625578220934,0,0,0,0,1.00199902057648
23802,0.001709721866064,0.00274527980946,0.000368538312614,0,0,0,0,1.00190687179565
23804,0.003803956555203,0.004818640183657,-0.00092840770958,0,0,0,0,1.00205636024475
23806,0.003063486889005,0.005175268743187,-0.001414703205228,0,0,0,0,1.00227773189545
23808,0.000222761766054,0.002448824234307,-0.003012332133949,0,0,0,0,1.00233447551727
23810,-0.001424296176992,-0.000919363403227,-0.001802970189601,0,0,0,0,1.00228214263916
23812,-0.002499643946067,-0.00138694094494,0.000530308112502,0,0,0,0,1.00190389156342
23814,-0.002357237972319,0.000408738618717,0.000242580892518,0,0,0,0,1.00120234489441
23816,-0.000873874349054,0.000818190397695,-0.000354878982762,0,0,0,0,1.00068020820618
23818,-6.594140722882E-05,0.000502023147419,0.001077192137018,0,0,0,0,1.00043070316315
23820,0.001565859769471,0.001408605370671,0.000601558887865,0,0,0,0,1.00048446655273
23822,0.002736548660323,0.001214243937284,-0.001708021038212,0,0,0,0,1.00090169906616
23824,0.001839069649577,-0.000353593437467,0.000809373159427,0,0,0,0,1.00120460987091
23826,0.000784638512414,-0.000127709732624,0.002232812345028,0,0,0,0,1.00100469589233
23828,-0.00275709037669,0.002208003075793,0.003165550529957,0,0,0,0,1.00030124187469
23830,-0.003861700883135,0.003864731639624,0.003823286853731,0,0,0,0,0.999497354030609
23832,0.000927950895857,0.000706172257196,0.002623504959047,0,0,0,0,0.999071717262268
23834,0.004792655352503,-0.003141870722175,-0.00032780089532,0,0,0,0,0.998779773712158
23836,0.00263025611639,-0.001620756345801,-0.001558290678076,0,0,0,0,0.998587131500244
23838,-0.002537546679378,-0.002056546043605,-0.000874001882039,0,0,0,0,0.998895645141602
23840,-0.003833905095235,-0.003489556955174,0.000657712109387,0,0,0,0,0.999590754508972
23842,-0.002827018266544,-0.001087486627512,0.001345255877823,0,0,0,0,1.00014698505402
23844,-0.002358283149078,0.001668558223173,7.33638671590597E-06,0,0,0,0,1.00053787231445
23846,-0.002118013100699,0.002038216684014,0.001321344869211,0,0,0,0,1.00076806545258
23848,-0.000197007131646,0.000603751745075,0.002683472819626,0,0,0,0,1.00063896179199
23850,0.001301244134083,0.000352094997652,-0.000980166718364,0,0,0,0,1.00033235549927
23852,-0.000434178044088,-0.0009681765805,-0.004006395116448,0,0,0,0,1.00000584125519
23854,-0.001217153505422,-0.00113651540596,-0.002424526726827,0,0,0,0,0.999808013439178
23856,0.002829131204635,0.002482845913619,0.000660272547975,0,0,0,0,0.999741137027741
23858,0.004448140505701,0.00511229922995,0.002685841638595,0,0,0,0,0.999425411224365
23860,0.003016115399078,0.005462435074151,0.002321448875591,0,0,0,0,0.9988694190979
23862,0.001307617523707,0.003013860899955,0.002091810572892,0,0,0,0,0.998322010040283
23864,-0.001486275345087,-0.001441552070901,-4.20872711401898E-05,0,0,0,0,0.998304486274719
23866,-0.002054583281279,-0.00351900793612,-0.003181625390425,0,0,0,0,0.998618841171265
23868,-0.0014377880143,-0.001850311877206,-0.00334633467719,0,0,0,0,0.998952388763428
23870,-0.000988644897006,0.001217823009938,-0.001637209905311,0,0,0,0,0.999571323394775
23872,0.000786439923104,0.004065833054483,-0.002383468672633,0,0,0,0,1.0005350112915
23874,0.002449760679156,0.003846891457215,-0.001888513332233,0,0,0,0,1.00128948688507
23876,0.003029552288353,0.003299470292404,0.001558165880851,0,0,0,0,1.00148856639862
23878,0.001857332303189,0.00141163461376,0.002575518097728,0,0,0,0,1.00127172470093
23880,0.000647891894914,-0.00087783485651,0.001508868997917,0,0,0,0,1.0009993314743
23882,0.001255052280612,-0.001082578673959,0.002740890253335,0,0,0,0,1.00073063373566
23884,0.000754252716433,0.001147129107267,0.00256150518544,0,0,0,0,1.00048923492432
23886,0.000514415442012,0.00202616257593,-0.002768604550511,0,0,0,0,1.00024580955505
23888,0.002600404433906,0.002272077836096,-0.00539421197027,0,0,0,0,0.999791145324707
23890,0.004526604432613,-0.000152556865942,-0.003087837481871,0,0,0,0,0.99909371137619
23892,0.004237639717758,-0.004148486535996,0.000619128986727,0,0,0,0,0.998420178890228
23894,0.001237406861037,-0.004297143314034,0.001501109567471,0,0,0,0,0.998091459274292
23896,-0.00121417932678,-0.001809943700209,0.000255393533735,0,0,0,0,0.998172283172607
23898,-0.002015850739554,3.76110983779654E-05,0.000482154864585,0,0,0,0,0.998457968235016
23900,-0.001827546511777,0.000555430306122,0.00017238840519,0,0,0,0,0.998747646808624
23902,-0.001153050689027,-0.000141567812534,0.000520398840308,0,0,0,0,0.999063789844513
23904,0.000673046975862,0.000721946940757,0.001992697594687,0,0,0,0,0.999659240245819
23906,0.002520661335438,0.000502279668581,0.001856113900431,0,0,0,0,1.00056219100952
23908,0.002709235530347,0.001114072860219,0.001139708911069,0,0,0,0,1.00162613391876
23910,0.001077360822819,0.002378499833867,0.000543319387361,0,0,0,0,1.00241696834564
23912,0.000303189648548,0.002399519551545,0.000581269734539,0,0,0,0,1.00283432006836
23914,0.00198598857969,0.003169475123286,2.17626202356769E-05,0,0,0,0,1.00307512283325
23916,0.003792442381382,0.003532173112035,-0.001871301443316,0,0,0,0,1.00301170349121
23918,0.001989193959162,0.00232108659111,-0.000813412014395,0,0,0,0,1.00243163108826
23920,0.000639966863673,0.000363395287422,0.002586719579995,0,0,0,0,1.00174713134766
23922,0.000103878584923,-0.001682909205556,0.00303577654995,0,0,0,0,1.00118339061737
23924,-0.000163828459335,-0.004227143712342,0.001968944910914,0,0,0,0,1.00078094005585
23926,0.001956587191671,-0.00413285382092,0.003183806082234,0,0,0,0,1.00028657913208
23928,0.002358104102314,0.000874115969054,0.002741520060226,0,0,0,0,0.999750018119812
23930,0.00209679803811,0.004049409646541,0.002059976104647,0,0,0,0,0.999444007873535
23932,0.003896201960742,0.003295388072729,0.000915738346521,0,0,0,0,0.999307334423065
23934,0.004752479959279,0.003267947118729,0.000702933757566,0,0,0,0,0.999165773391724
23936,0.002677079522982,0.004922755993903,0.001546128769405,0,0,0,0,0.999053597450256
23938,0.000546016613953,0.004311142954975,0.001263677724637,0,0,0,0,0.999168872833252
23940,-0.001227253815159,0.004023891407996,0.001265500439331,0,0,0,0,0.999334156513214
23942,-0.000473884516396,0.004034139215946,0.002544321119785,0,0,0,0,0.999255120754242
23944,0.001765453955159,0.001596417045221,0.002188601531088,0,0,0,0,0.999142169952393
23946,0.000543905014638,4.52796666650102E-06,0.001606557751074,0,0,0,0,0.999142706394196
23948,-0.001974784536287,0.000258528918494,0.002420566044748,0,0,0,0,0.999221622943878
23950,-0.001944674062543,-0.00054188084323,0.001195433083922,0,0,0,0,0.999251961708069
23952,-0.001643499359488,-0.001656795619056,-0.001317416201346,0,0,0,0,0.999331712722778
23954,-0.001605925150216,-0.00248439447023,-0.00028670267784,0,0,0,0,0.999392151832581
23956,-0.002382585313171,-0.002242655493319,0.001041763578542,0,0,0,0,0.999280869960785
23958,-0.001104991533794,-1.38650366352522E-05,-0.000549915363081,0,0,0,0,0.999048948287964
23960,0.002399761229754,0.002476016292349,-0.002262621885166,0,0,0,0,0.998717188835144
23962,0.002562414156273,0.001314947963692,-0.000703040277585,0,0,0,0,0.998358726501465
23964,-8.13928854768164E-05,-0.002869704039767,-0.001660435576923,0,0,0,0,0.998352110385895
23966,0.000515032617841,-0.005481319967657,-0.001382977236062,0,0,0,0,0.998777568340302
23968,0.001903931843117,-0.007517715450376,0.000828596355859,0,0,0,0,0.999346017837524
23970,0.000677450036164,-0.006119387224317,0.001159105799161,0,0,0,0,0.999935567378998
23972,-0.000731627107598,-7.16007125447504E-05,-0.003559963079169,0,0,0,0,1.00050055980682
23974,-0.000305073161144,0.007502506487072,-0.005445949267596,0,0,0,0,1.00102913379669
23976,0.000238209046074,0.010537795722485,-0.001339896465652,0,0,0,0,1.00155913829803
23978,-0.000482689676574,0.008042195811868,0.002284018555656,0,0,0,0,1.00182569026947
23980,-0.000515716383234,0.003938179463148,0.00410863943398,0,0,0,0,1.00171101093292
23982,-3.19822065648623E-05,0.00267980271019,0.004544131923467,0,0,0,0,1.00137221813202
23984,0.00116812705528,0.002962914993986,0.00390250957571,0,0,0,0,1.00102055072784
23986,0.001983474008739,0.003532249247655,0.002973465714604,0,0,0,0,1.00086808204651
23988,0.002083627041429,0.002266786061227,0.001525113591924,0,0,0,0,1.00083661079407
23990,0.000413118599681,0.001333201536909,-0.000273517798632,0,0,0,0,1.00059425830841
23992,-0.002275099279359,0.003510774578899,-0.000999260926619,0,0,0,0,1.00014460086823
23994,-0.001870065229014,0.004856735933572,0.001048989826813,0,0,0,0,1.00011277198792
23996,-0.000512977479957,0.003326429985464,0.003316286951303,0,0,0,0,1.00071585178375
23998,-0.000610573624726,0.00265732803382,0.003933182451874,0,0,0,0,1.00141680240631
24000,-0.000588506867643,0.000771649880335,0.002239799592644,0,0,0,0,1.0018265247345
24002,-0.000516461557709,-0.001092877588235,-0.0014884629054,0,0,0,0,1.00191962718964
24004,0.000293960358249,0.000338695332175,-0.00410686340183,0,0,0,0,1.00184631347656
24006,0.00022754521342,0.001763456966728,-0.002635270589963,0,0,0,0,1.00164937973022
24008,-0.003599075134844,0.000670718436595,-0.000782013230491,0,0,0,0,1.00119018554688
24010,-0.003158540697768,-0.001260642311536,0.000537425861694,0,0,0,0,1.00072455406189
24012,-0.000188641424756,-0.000599012884777,0.000606994959526,0,0,0,0,1.00045418739319
24014,0.001220446079969,0.000647747365292,-0.000906517670956,0,0,0,0,1.00034415721893
24016,-0.001184193533845,0.000984860351309,-0.001091954065487,0,0,0,0,1.00031042098999
24018,-0.003097673179582,0.002508392324671,-0.000864622008521,0,0,0,0,1.00031161308289
24020,-0.001860666205175,0.003886828897521,-0.001435256912373,0,0,0,0,1.00043821334839
24022,-0.002039612503722,0.003357352456078,0.001138935331255,0,0,0,0,1.00070917606354
